-6.742595606099238, -9.72716440827462, -9.378041624120183, -9.633586793588428, -7.314461974173403, -9.746237800597541, -10.636025392197125, -9.224745472662889, -7.195382115726246, -11.533019634928015, -11.538357193525657, -9.814133704221145, -9.283668332995681, -9.175360953492362, -7.470749246102613, -9.763352777838884, -12.92110596135713, -8.72139418749809, -9.098965382628117, -8.691472058633131, -8.91900409919593, -11.60961884995535, -8.963470007554685, -15.2720986630454, -10.525456804507641, -14.039327668514705
-7.607834956406265, -12.377052439208535, -12.136473497073503, -8.94524536912008, -8.477676246085815, -9.788631580736551, -12.100466006790453, -14.103690612441747, -13.243501351516175, -14.954010095341548, -13.999173148681543, -9.203375632800286, -11.608588506244601, -8.486487194211259, -10.03445580660639, -9.096651038627048, -15.989637296729503, -9.902988840415256, -8.80108470204852, -8.002004490533182, -12.497629180424253, -10.07215489873213, -13.529204662026872, -15.513991180084686, -16.611325513307303, -11.483355701890403
-13.163346917105805, -15.862297874352901, -15.462889719952928, -16.235674667909567, -13.991332167596276, -16.472063445973795, -16.646416833118575, -15.910544707892287, -14.697111095062123, -17.069900446729417, -16.966359767788575, -16.505964997649478, -15.864111111477083, -16.98846011478924, -12.770843779775255, -16.332301503598636, -19.61089656316846, -15.720647357289876, -14.926630863515609, -16.1475674003993, -13.270265962640346, -17.531455021488625, -15.333162638391576, -19.690939270841998, -18.369183430859678, -18.391656286711736
-8.95296232292013, -9.984587465362978, -10.347766708959885, -10.572887813956884, -8.136302606811077, -10.142615899260006, -10.679812323329987, -10.105358203357518, -8.797026467011326, -11.845588493491876, -12.141461693292102, -9.33158399012056, -10.322306806538005, -10.287797723373425, -9.066677211253802, -10.356715986822504, -13.825179680109073, -10.676806420972241, -8.346723426845903, -8.961361078336934, -10.477080097116696, -12.11223981720111, -9.763068096537676, -14.899981320083464, -10.159488094833492, -14.312579196620424
-8.11324718575075, -15.01577671303387, -14.299207459654534, -15.493737323180188, -8.073704092112928, -15.461675390720526, -16.281443086365147, -15.783928807237395, -8.705071854365078, -17.521885570472474, -16.323643440855523, -14.958402488933464, -15.25320202915411, -15.935570075459228, -8.525430549041742, -15.169150693792956, -18.53825976090361, -15.150307605991477, -14.220420831717325, -14.518563127651808, -7.986506787119941, -16.436053008450763, -14.97318472410676, -16.712014115604386, -11.564297944801629, -17.986191178603573
-10.855049953444809, -14.669254140559156, -13.538916047611426, -14.134111209142459, -11.397806717802453, -14.790614997563424, -14.849380306789675, -14.767315353735372, -11.54372339460437, -15.975336746587306, -16.478752434124594, -14.12929656334692, -14.727512059732522, -15.979401792835477, -11.444724001825172, -13.284609491113935, -18.304644909722107, -14.761875630439553, -13.514552385240004, -14.010482288156014, -12.275663825102596, -15.923942037464109, -14.56548830231716, -16.34396344334648, -14.320301242714335, -18.620497859140585
-11.63224283408573, -14.207872740967062, -14.37609260234275, -14.933047997836242, -11.455534442840326, -15.855077626379416, -15.112797757241825, -15.711257616940037, -12.487161795133078, -16.588597262229747, -17.95633821545389, -16.133213086947617, -15.698873557740315, -11.94147313834144, -11.841095567164563, -15.665587580106848, -17.50301708616809, -14.770350257430525, -14.503553465001241, -14.690915637340336, -13.023346548343664, -16.49567331161293, -15.27713138630001, -16.04679571056945, -15.066783784942825, -17.885386479481607
-8.72125932089387, -10.696549630640247, -10.23759389845605, -10.127966280795208, -11.437429546992485, -10.111250437624399, -10.106045563406576, -10.630734040657117, -10.602531155646984, -13.975008662250149, -12.778611130014726, -7.857601388172204, -6.440145446879238, -6.308317948268115, -9.292577646753948, -9.490057585959448, -14.200625081976588, -7.4865451165237165, -8.960292791759551, -9.538098007271634, -6.9981344311821685, -8.835139294952715, -10.298687148253165, -12.222235758690658, -11.962266775129002, -13.41476581676165
-11.10773988584649, -15.02514446303747, -13.658452749211094, -14.666510654613406, -11.815724973411305, -15.2720986630454, -15.255174416381314, -12.452083299040558, -12.458868685509279, -16.55182841444266, -16.55544505491285, -11.62950498158839, -13.716070000083711, -15.155655212318072, -11.230757445254268, -14.363063102052415, -17.47536555483758, -10.621116543378585, -13.298603484636079, -14.424800802658195, -12.18064556017067, -15.856877806883563, -14.898598193998513, -17.601134942126613, -16.05554850167905, -18.064972056456686
-16.073287326016427, -16.56271781424193, -16.61901785893046, -17.521885570472474, -17.550873107345726, -17.927350678580638, -18.620497859140585, -17.560725403788737, -16.782218374277637, -19.61089656316846, -19.231406941463558, -17.51240682651793, -17.550873107345726, -18.347204524140903, -17.67603625029973, -16.367703430649552, -19.180113647076006, -17.745029121786683, -16.429642730089842, -16.966359767788575, -10.230190436403591, -18.512284274500352, -16.85772592678578, -18.99779209028205, -19.403257198390214, -20.229935771574684
-8.468492006069996, -14.791856462651488, -13.94900503022142, -14.116569697324348, -7.597314232215758, -15.285236800482831, -16.075526968609932, -14.485102757088125, -8.263948489975995, -16.478752434124594, -17.0759794928058, -15.644968292904112, -14.18798182454431, -15.030649785632827, -8.443708275990407, -14.448751435850156, -18.347204524140903, -14.940947500315165, -13.718615070386443, -13.815774484985972, -9.499057399561709, -15.400479829693605, -14.940226779563247, -16.98846011478924, -10.700196660595152, -16.39819359740734
-9.995639951633619, -11.793425969214953, -10.62293080744361, -12.141066982412694, -10.766959622461403, -11.733003598213905, -12.919576616765415, -11.187608385418908, -10.663720775830537, -14.032328514832516, -13.128612886523964, -12.138089747288834, -12.07457365124655, -12.755406710860413, -10.579333267853501, -11.182265601041502, -13.96354878240023, -12.24037532224082, -11.27849567062483, -10.147328210306137, -11.40898329856633, -13.652471870138678, -11.242131992292224, -14.912516303153161, -12.335191677265438, -16.37675326616947
-9.060591753885765, -10.896493202464518, -10.624584749394195, -11.309718544282353, -7.962980386282874, -10.551933796470436, -12.033183999707132, -9.92713533041559, -6.9639045494004455, -12.66643853133547, -13.163225047627865, -9.711351386980352, -10.767747780155936, -11.732041905560846, -7.839133756074962, -11.066537272910315, -13.867893375358978, -9.266757450191278, -8.456174682439913, -9.10982858124987, -8.506247076179198, -12.095929137004752, -10.033666671042075, -14.005943273270852, -12.085090730018157, -14.862625533539696
-11.75296951366739, -10.82748854206975, -13.05915710473527, -12.82800703546818, -10.774455550412394, -12.713269323136332, -15.333162638391576, -14.848065382208366, -11.093734141456375, -16.295312934229297, -14.906925792436276, -8.286530222075136, -9.70275447519312, -11.439601430651432, -12.886879228198625, -9.70908348871165, -17.293043998043625, -8.21707866450433, -8.606310072651144, -8.74563320408438, -12.876945371674335, -15.235623451510358, -14.400150170714753, -17.19223929892166, -13.997207132039296, -14.18391540077752
-12.684697045145207, -15.346052183117571, -15.094137334524422, -15.957245800938267, -12.464124383715824, -16.566374125445037, -16.5923496118483, -16.15725270613376, -11.581313395625793, -17.241371987499306, -18.048711535584907, -16.39819359740734, -16.186884503740135, -15.899202431288353, -12.903846168267087, -15.68058036469299, -18.391656286711736, -15.81627205195762, -13.911997789261092, -15.129198642781242, -16.22520336804227, -16.74212391707576, -15.385748685116093, -16.44574613765642, -18.150494229894846, -18.43817630234663
-11.117050735749213, -15.67155774709335, -14.923791968777183, -15.869570633681981, -11.954486624479031, -16.0295166629611, -16.367703430649552, -11.399392760958088, -11.306744280888623, -17.50301708616809, -17.331658834171407, -15.855077626379416, -15.119670636529587, -16.169492761028266, -11.472713818339034, -15.444827820147914, -18.880009054625667, -13.320610297423029, -14.389709482846925, -14.717083228249038, -16.018866935044443, -17.430913792266747, -14.775836403467304, -18.414645804936434, -16.729108548963687, -19.873260827635953
-16.040281029548257, -16.89264219189201, -16.137975000707858, -17.034182364127336, -16.934098905570355, -17.034182364127336, -18.304644909722107, -17.36366156525758, -15.79911897273137, -19.34263257657378, -19.34263257657378, -16.90798776156667, -16.577423961631624, -17.858357807093686, -16.852835941491588, -17.21300129037009, -19.873260827635953, -16.89773126139948, -16.338115473464057, -16.35280002514698, -17.171899614684538, -17.590878441959426, -16.764199868774956, -16.439273623150804, -18.168512735397528, -19.34263257657378
-10.57219349002689, -11.364482945821061, -9.942090016999884, -12.157646710961972, -12.261517344915994, -11.875127064912808, -12.840989673956246, -12.020549617565894, -10.982217041880892, -13.893615857333312, -14.088512994156646, -11.673796630023793, -11.703839473549406, -12.08957858296922, -10.823030524088503, -11.468788506283833, -15.370123367213012, -11.446233072939465, -11.157413518138199, -10.865710061093587, -13.560437681716804, -13.84787806232451, -11.409595003237524, -16.712014115604386, -13.635717757931264, -16.062163740797764
-13.039475068853989, -16.1670327351874, -16.062163740797764, -16.432842732820514, -12.01411797974223, -16.323643440855523, -16.9718392335532, -15.914354236308956, -14.65995683541487, -17.069900446729417, -15.292383334216904, -16.56271781424193, -15.945364473051516, -15.541212562768312, -14.159528022126583, -15.826706929250198, -20.09640437895016, -16.217421227600216, -14.665962859475083, -15.658174647717722, -15.065966457557726, -17.67603625029973, -14.783198399908374, -18.99779209028205, -13.54140316916352, -18.46227385392569
-10.647756019139997, -8.931997922451881, -8.938708474417417, -9.238543047514135, -11.628585272151723, -9.161789617950248, -9.37828236826981, -10.033602714362045, -9.626793685870169, -11.91678402959917, -11.203260715975956, -8.134062313342664, -8.681884504629082, -7.144776536256225, -11.74099509311033, -9.128921862767617, -12.066971538368918, -8.139809634863449, -7.848309060003214, -7.696958966814018, -9.550076584744934, -9.248369110169419, -9.773935146794221, -13.203255252357387, -7.35124086214034, -12.471663329928237
-9.006337541117334, -13.749453093540255, -13.237314271949305, -14.766709476709869, -7.740347757975616, -14.846096231588485, -15.205115842486471, -13.667289922609424, -10.286115487044835, -14.675316435234702, -15.959239819545132, -10.283204017574382, -14.034073715973548, -14.391372684893529, -9.509368694664017, -13.972541893834714, -17.38835417784795, -9.529381918275137, -13.63259519489447, -14.123231101814431, -9.080592725784767, -16.34690030301979, -14.757665097903208, -17.199112178209422, -7.539723278471843, -16.74212391707576
-8.594753483750551, -13.114237602454214, -12.831761678604218, -13.254254857066018, -10.466769960929373, -13.63591324224427, -14.722863591164536, -8.9782173837287, -10.6425591609179, -14.880789504167367, -15.427086373138318, -9.822487533705157, -13.50353109234646, -13.445155554951356, -7.970467257900871, -13.384359893880994, -17.521885570472474, -9.805619931983953, -12.873747123414274, -13.098465675910045, -10.082684447577439, -14.785664492403567, -13.603785827772919, -16.56271781424193, -12.557975906496772, -14.605918265387345
-9.53957978268338, -13.137362055600004, -12.859885066790131, -13.434869382612211, -8.285394880002203, -13.32819856491811, -13.741165150788223, -11.476068128617056, -8.35258348624751, -13.422474499629095, -15.101729104432634, -9.661619681464208, -12.863039217109325, -13.235216735784359, -9.12234399477717, -13.352492435516206, -16.169492761028266, -9.436469195497454, -11.049186059490353, -11.712514034848343, -9.944441842208352, -13.06080572850814, -12.577661449303053, -16.410654817845153, -10.965743239046109, -15.6566986326896
-7.736351246646174, -9.085921027775179, -7.974530931929105, -7.347513015425281, -9.288013182033737, -8.20066338188337, -9.78673947201349, -10.130887309571984, -9.39376683651102, -11.818928833469187, -11.799359229868335, -8.227169911989789, -8.3091803778425, -7.152987659722185, -8.912988694846023, -8.338625731328744, -11.127673891323376, -6.765682614076369, -7.400551135908243, -8.298287753775798, -10.513776574671828, -8.177170827944188, -9.920321425130828, -9.342600312463707, -11.605272861861783, -11.741730117031699
-9.410000356652903, -14.361042491140637, -13.71099920958597, -14.485102757088125, -9.954515272710843, -13.985214239726458, -14.71019061049594, -15.118808938932105, -9.010457537118386, -16.00414532321908, -15.734899379997076, -10.306519549265895, -14.231708429515885, -15.694268791353567, -7.790443412948822, -14.731012646737804, -18.649485396013837, -8.52267901340807, -13.707632911435478, -13.822584420896124, -10.199847034931292, -15.840791669131939, -14.458049709616416, -15.658174647717722, -15.308912636168115, -17.845112580343667
-9.823225711561829, -14.224991062910009, -14.775225343258862, -14.904837382349005, -8.213446701870685, -15.459251147109018, -15.922017109054524, -13.475331672086721, -10.121718887875376, -16.58113454102816, -14.802471610719948, -11.261375829386733, -11.87060012191703, -14.324963255820146, -9.441857523068546, -14.262324903346101, -17.664986414113148, -9.57750486158605, -13.644947082157648, -14.388049042448825, -10.508175666636049, -16.44574613765642, -13.49110645800196, -17.11325088760303, -13.100981688216264, -17.521885570472474
